s_dis,s_chg,fuel_kg,final_soc
1.639240506329114,3.0443037974683547,41.01524909950903,0.7999988908365394
1.6772151898734178,3.0443037974683547,40.82949725718728,0.7999579639581709
1.7151898734177216,3.0443037974683547,40.657677449798015,0.8000253868889482
1.7531645569620253,3.0443037974683547,40.54167521826998,0.8000251319026046
1.7911392405063291,3.0443037974683547,40.41359430923721,0.8000119686618535
1.8291139240506329,3.0443037974683547,40.251815903857725,0.8000582569581578
1.8670886075949367,3.0443037974683547,40.1530329679153,0.8000513952515103
1.9050632911392404,3.0443037974683547,40.04121956789337,0.8000061793064873
1.9430379746835444,3.0443037974683547,39.769716201457285,0.8000516419770967
1.9810126582278482,3.0443037974683547,39.703471462783845,0.8000674929327695
2.018987341772152,3.0443037974683547,39.62046443541971,0.8000599482532827
2.056962025316456,3.0443037974683547,39.57125708691153,0.8000820097190805
2.0949367088607596,3.0443037974683547,39.531622979101876,0.8000309289288187
2.132911392405063,3.0443037974683547,39.51089304185742,0.8000321641418223
2.170886075949367,3.0443037974683547,39.46916096901773,0.8000706870679298
2.208860759493671,3.0443037974683547,39.45442560845097,0.8000717578953481
2.2468354430379747,3.0443037974683547,39.41623003905921,0.8000598600394504
2.2848101265822782,3.0443037974683547,39.39731364014673,0.8000464380776773
2.3227848101265822,3.0443037974683547,39.38773815480296,0.8000647477442784
2.3607594936708862,3.0443037974683547,39.383594180593576,0.8000686974399358
2.39873417721519,3.0443037974683547,39.37927302463476,0.8000688684900258
2.4367088607594938,3.0443037974683547,39.374490679390455,0.7999999440770628
2.4746835443037973,3.0443037974683547,39.37384113466925,0.8000727106333264
2.5126582278481013,3.0443037974683547,39.364679164462494,0.8000642299203168
2.5506329113924053,3.0443037974683547,39.364701535541485,0.8000588402790185
2.588607594936709,3.0443037974683547,39.35955171450628,0.8000462007144614
2.626582278481013,3.0443037974683547,39.359900408359806,0.8000599591479257
2.7025316455696204,3.0443037974683547,39.36090929788162,0.8000463950930249
2.6645569620253164,3.0443037974683547,39.362539327695714,0.8000600258374823
2.740506329113924,3.0443037974683547,39.36284407079705,0.8000462601080736
2.778481012658228,3.0443037974683547,39.36390237295691,0.8000467249590105
2.8164556962025316,3.0443037974683547,39.365315448897114,0.8000645383211492
2.8544303797468356,3.0443037974683547,39.36258159514045,0.8000464831210449
2.892405063291139,3.0443037974683547,39.36258159514045,0.8000464831210449
2.930379746835443,3.0443037974683547,39.36258159514045,0.8000464831210449
3.0063291139240507,3.0443037974683547,39.36389063672337,0.8000598163820024
3.0822784810126582,3.0443037974683547,39.36389063672337,0.8000598163820024
2.968354430379747,3.0443037974683547,39.36258159514045,0.8000464831210449
3.0443037974683547,3.0443037974683547,39.36389063672337,0.8000598163820024
3.1202531645569622,3.0443037974683547,39.36389063672337,0.8000598163820024
3.1582278481012658,3.0443037974683547,39.36389063672337,0.8000598163820024
3.1962025316455698,3.0443037974683547,39.36389063672337,0.8000598163820024
3.2341772151898733,3.0443037974683547,39.36389063672337,0.8000598163820024
3.2721518987341773,3.0443037974683547,39.36389063672337,0.8000598163820024
3.310126582278481,3.0443037974683547,39.36389063672337,0.8000598163820024
3.348101265822785,3.0443037974683547,39.36389063672337,0.8000598163820024
3.386075949367089,3.0443037974683547,39.36389063672337,0.8000598163820024
3.4240506329113924,3.0443037974683547,39.36389063672337,0.8000598163820024
3.4620253164556964,3.0443037974683547,39.36389063672337,0.8000598163820024
3.5,3.0443037974683547,39.36389063672337,0.8000598163820024
0.5,3.0822784810126582,30.39176481965807,0.21049506480878039
0.5759493670886076,3.0822784810126582,30.37604398482513,0.2103302029583177
0.5379746835443038,3.0822784810126582,30.3824587307771,0.2104038142075786
0.6518987341772152,3.0822784810126582,30.33872156142145,0.21037855515940526
0.6139240506329113,3.0822784810126582,30.357481797846354,0.21039704922170616
0.689873417721519,3.0822784810126582,30.32335693071571,0.21033289959320045
0.7278481012658228,3.0822784810126582,30.314202446200678,0.21059043028794774
0.7658227848101267,3.0822784810126582,30.296552329050467,0.21041401134746843
0.8037974683544304,3.0822784810126582,30.24555262249009,0.2103544734127251
0.8417721518987342,3.0822784810126582,30.097886110732716,0.21047648184242373
0.879746835443038,3.0822784810126582,29.96878135777971,0.21056695917885068
0.9177215189873418,3.0822784810126582,29.938413324900658,0.21040634067500757
0.9556962025316456,3.0822784810126582,29.924793823064714,0.2104724504806793
0.9936708860759493,3.0822784810126582,29.919757030433914,0.2104225242421178
1.0316455696202533,3.0822784810126582,29.921689559917283,0.21043622237809323
1.0696202531645569,3.0822784810126582,29.921410805821886,0.2103940431397655
1.1075949367088609,3.0822784810126582,29.919428145690414,0.2104764889716174
1.1455696202531644,3.0822784810126582,29.904891695257955,0.21063499431777097
1.1835443037974684,3.0822784810126582,29.980267522091058,0.21488944400346974
1.2215189873417722,3.0822784810126582,30.117637036520144,0.2229194775458372
1.259493670886076,3.0822784810126582,31.137625935081445,0.27610846552421253
1.2974683544303798,3.0822784810126582,32.21824296175267,0.33377753762006
1.3354430379746836,3.0822784810126582,32.97884048501119,0.37214492928813603
1.3734177215189873,3.0822784810126582,34.078142779631044,0.42847528454004896
1.4113924050632911,3.0822784810126582,35.28634097191433,0.48838143844519055
1.4873417721518987,3.0822784810126582,37.06376443726323,0.5773730327427853
1.449367088607595,3.0822784810126582,36.21991752193992,0.5355071250529414
1.5253164556962027,3.0822784810126582,38.197092572679544,0.6368704183011767
1.5632911392405064,3.0822784810126582,40.240346807752346,0.7484315019064288
1.6012658227848102,3.0822784810126582,41.26370107258363,0.7999718766901854
1.639240506329114,3.0822784810126582,41.112180296089306,0.8000108623824695
1.6772151898734178,3.0822784810126582,40.9278575725576,0.8002762970477405
1.7531645569620253,3.0822784810126582,40.627483913411275,0.8000001406381871
1.7151898734177216,3.0822784810126582,40.74473371973502,0.7999992931747701
1.7911392405063291,3.0822784810126582,40.50679516322929,0.8000637712477147
1.8291139240506329,3.0822784810126582,40.33041864949042,0.8000769009569518
1.8670886075949367,3.0822784810126582,40.23260269819063,0.8000704236410043
1.9050632911392404,3.0822784810126582,40.10035380477852,0.800037946939302
1.9430379746835444,3.0822784810126582,39.830222396773124,0.8000625342217299
1.9810126582278482,3.0822784810126582,39.7413750688607,0.7999965056837212
2.018987341772152,3.0822784810126582,39.66369509819979,0.8000275120674545
2.056962025316456,3.0822784810126582,39.605973132547334,0.8000150533415595
2.0949367088607596,3.0822784810126582,39.55802754538423,0.8000817247477124
2.132911392405063,3.0822784810126582,39.53065045761768,0.8000360176993364
2.170886075949367,3.0822784810126582,39.49237864914398,0.8000700485887123
2.208860759493671,3.0822784810126582,39.46195078366104,0.8000684500716708
2.2468354430379747,3.0822784810126582,39.42848816446759,0.8000628472567701
2.2848101265822782,3.0822784810126582,39.41229227960757,0.8000617910225722
2.3227848101265822,3.0822784810126582,39.39674361678039,0.8000254168320327
2.39873417721519,3.0822784810126582,39.38870159768683,0.8000646054655789
2.3607594936708862,3.0822784810126582,39.39242840138462,0.8000583165051809
2.4367088607594938,3.0822784810126582,39.38272619472304,0.8000622954932475
2.4746835443037973,3.0822784810126582,39.38185173246909,0.8000703282569686
2.5126582278481013,3.0822784810126582,39.373852498806926,0.8000630076068256
2.5506329113924053,3.0822784810126582,39.370311528740395,0.80006197814381
2.588607594936709,3.0822784810126582,39.3698476451305,0.8000638949145953
2.626582278481013,3.0822784810126582,39.37031030853257,0.8000684673766888
2.6645569620253164,3.0822784810126582,39.372586161016415,0.8000684299218023
2.7025316455696204,3.0822784810126582,39.369592387606886,0.8000631974908594
2.740506329113924,3.0822784810126582,39.369621260065074,0.8000630828533092
2.778481012658228,3.0822784810126582,39.37052541693556,0.8000611261830665
2.8164556962025316,3.0822784810126582,39.371841727654036,0.8000684415002968
2.8544303797468356,3.0822784810126582,39.37314230486319,0.8000560796732359
2.892405063291139,3.0822784810126582,39.37314230486319,0.8000560796732359
2.930379746835443,3.0822784810126582,39.37314230486319,0.8000560796732359
2.968354430379747,3.0822784810126582,39.37314230486319,0.8000560796732359
3.0063291139240507,3.0822784810126582,39.37335671067702,0.800061913272741
3.0443037974683547,3.0822784810126582,39.37335671067702,0.800061913272741
3.0822784810126582,3.0822784810126582,39.37335671067702,0.800061913272741
3.1202531645569622,3.0822784810126582,39.37335671067702,0.800061913272741
3.1582278481012658,3.0822784810126582,39.37335671067702,0.800061913272741
3.1962025316455698,3.0822784810126582,39.37335671067702,0.800061913272741
3.2341772151898733,3.0822784810126582,39.37335671067702,0.800061913272741
3.2721518987341773,3.0822784810126582,39.37335671067702,0.800061913272741
3.310126582278481,3.0822784810126582,39.37335671067702,0.800061913272741
3.348101265822785,3.0822784810126582,39.37335671067702,0.800061913272741
3.386075949367089,3.0822784810126582,39.37335671067702,0.800061913272741
3.4240506329113924,3.0822784810126582,39.37335671067702,0.800061913272741
3.4620253164556964,3.0822784810126582,39.37335671067702,0.800061913272741
3.5,3.0822784810126582,39.37335671067702,0.800061913272741
0.5,3.1202531645569622,30.451107568530073,0.2104246346813676
0.5379746835443038,3.1202531645569622,30.449767677171895,0.21052678352298396
0.5759493670886076,3.1202531645569622,30.43770912619149,0.2106209894539435
0.6139240506329113,3.1202531645569622,30.405967785519863,0.21039061155171995
0.6518987341772152,3.1202531645569622,30.389535777553437,0.21035965436210802
0.689873417721519,3.1202531645569622,30.37294302648106,0.21038610411835176
0.7278481012658228,3.1202531645569622,30.36023958045761,0.21048248909579287
0.7658227848101267,3.1202531645569622,30.344154794088656,0.21037751551903855
0.8037974683544304,3.1202531645569622,30.297805080266908,0.21056491581612108
0.8417721518987342,3.1202531645569622,30.145669233815585,0.21058558298593744
0.9177215189873418,3.1202531645569622,29.991779243562817,0.210605687297299
0.879746835443038,3.1202531645569622,30.01035132151437,0.210420989323924
0.9556962025316456,3.1202531645569622,29.976374020685487,0.21059390231431965
0.9936708860759493,3.1202531645569622,29.96776768483171,0.21048880766871628
1.0316455696202533,3.1202531645569622,29.96142288778291,0.21040184883306584
1.0696202531645569,3.1202531645569622,29.956301831069045,0.2104101623596515
1.1075949367088609,3.1202531645569622,29.93856284134659,0.21046463813987082
1.1455696202531644,3.1202531645569622,29.984632705374004,0.21362982722491497
1.1835443037974684,3.1202531645569622,30.03898170055286,0.21692245130032128
1.2215189873417722,3.1202531645569622,30.86558789571053,0.25916928663372163
1.259493670886076,3.1202531645569622,31.844227814817458,0.3096848659316179
1.2974683544303798,3.1202531645569622,32.75084208373377,0.3586083257644268
1.3354430379746836,3.1202531645569622,33.735595734864006,0.4074387930577039
1.4113924050632911,3.1202531645569622,35.97447964287209,0.5197261149755771
1.3734177215189873,3.1202531645569622,34.9306272679966,0.46813081044091553
1.449367088607595,3.1202531645569622,36.819763348349966,0.5617626157029415
1.4873417721518987,3.1202531645569622,37.81897326116027,0.6092295159421853
1.5253164556962027,3.1202531645569622,39.17720277736873,0.6777245157964488
1.5632911392405064,3.1202531645569622,41.260642365831316,0.7902337366732372
1.6012658227848102,3.1202531645569622,41.33679665942095,0.8002529164379688
1.639240506329114,3.1202531645569622,41.15426663938077,0.7999691169440589
1.6772151898734178,3.1202531645569622,40.98100103607076,0.8000276123234701
1.7151898734177216,3.1202531645569622,40.82536831527516,0.7999604925196756
1.7531645569620253,3.1202531645569622,40.68968231730982,0.7999549879161844
1.8291139240506329,3.1202531645569622,40.367041304190266,0.8000599610327314
1.7911392405063291,3.1202531645569622,40.55332871490643,0.800054087560866
1.8670886075949367,3.1202531645569622,40.28288449278707,0.7999962116083528
1.9050632911392404,3.1202531645569622,40.14550323921238,0.7999954262998339
1.9430379746835444,3.1202531645569622,39.86614497729053,0.8000664373703825
1.9810126582278482,3.1202531645569622,39.76226469672658,0.8000144759351675
2.018987341772152,3.1202531645569622,39.693258055580344,0.8000240842758513
2.0949367088607596,3.1202531645569622,39.57017294031439,0.8000467102146558
2.056962025316456,3.1202531645569622,39.63493543233341,0.8000676557796129
2.132911392405063,3.1202531645569622,39.54169145757989,0.8000676489905519
2.170886075949367,3.1202531645569622,39.49986697736984,0.8000532874743395
2.208860759493671,3.1202531645569622,39.46998130550548,0.8000583796167694
2.2468354430379747,3.1202531645569622,39.440522479690095,0.8000644778050807
2.2848101265822782,3.1202531645569622,39.429643557461105,0.8000633790803122
2.3227848101265822,3.1202531645569622,39.41106719603258,0.8000627085901572
2.39873417721519,3.1202531645569622,39.394918932912404,0.8000626422353845
2.3607594936708862,3.1202531645569622,39.40130968751304,0.8000631177602128
2.4367088607594938,3.1202531645569622,39.39254359955177,0.7999968033980401
2.4746835443037973,3.1202531645569622,39.39004657061367,0.8000217702573342
2.5126582278481013,3.1202531645569622,39.38112409226853,0.8000629506456162
2.5506329113924053,3.1202531645569622,39.37957870242538,0.8000637770413874
2.588607594936709,3.1202531645569622,39.38187369723065,0.8000565836137294
2.626582278481013,3.1202531645569622,39.378730412369016,0.800063474368985
2.6645569620253164,3.1202531645569622,39.37885409099089,0.8000636226699191
2.7025316455696204,3.1202531645569622,39.37821802795072,0.8000628739777385
2.740506329113924,3.1202531645569622,39.3765778269013,0.8000646090683468
2.778481012658228,3.1202531645569622,39.378457612062675,0.800063821063899
2.8164556962025316,3.1202531645569622,39.37903577272747,0.8000674502043834
2.8544303797468356,3.1202531645569622,39.378538673436964,0.8000633554859684
2.892405063291139,3.1202531645569622,39.378538673436964,0.8000633554859684
2.930379746835443,3.1202531645569622,39.378538673436964,0.8000633554859684
2.968354430379747,3.1202531645569622,39.378538673436964,0.8000633554859684
3.0063291139240507,3.1202531645569622,39.3775890770145,0.8000673502242663
3.0443037974683547,3.1202531645569622,39.3775890770145,0.8000673502242663
3.0822784810126582,3.1202531645569622,39.3775890770145,0.8000673502242663
3.1202531645569622,3.1202531645569622,39.3775890770145,0.8000673502242663
3.1582278481012658,3.1202531645569622,39.3775890770145,0.8000673502242663
3.1962025316455698,3.1202531645569622,39.3775890770145,0.8000673502242663
3.2341772151898733,3.1202531645569622,39.3775890770145,0.8000673502242663
3.2721518987341773,3.1202531645569622,39.3775890770145,0.8000673502242663
3.310126582278481,3.1202531645569622,39.3775890770145,0.8000673502242663
3.348101265822785,3.1202531645569622,39.3775890770145,0.8000673502242663
3.386075949367089,3.1202531645569622,39.3775890770145,0.8000673502242663
3.4240506329113924,3.1202531645569622,39.3775890770145,0.8000673502242663
3.4620253164556964,3.1202531645569622,39.3775890770145,0.8000673502242663
3.5,3.1202531645569622,39.3775890770145,0.8000673502242663
0.5,3.1582278481012658,30.488695470924526,0.21064279228809682
0.5379746835443038,3.1582278481012658,30.472449103619887,0.21035188261012092
0.5759493670886076,3.1582278481012658,30.45590241902423,0.21050381505154764
0.6139240506329113,3.1582278481012658,30.431859313189648,0.2105832999316639
0.6518987341772152,3.1582278481012658,30.414950501797655,0.21063041828373572
0.689873417721519,3.1582278481012658,30.394900132260915,0.2105597449444259
0.7278481012658228,3.1582278481012658,30.380112791308285,0.21054221930788722
0.7658227848101267,3.1582278481012658,30.365034467797894,0.21036575899378052
0.8037974683544304,3.1582278481012658,30.311520197559496,0.21034360564838367
0.8417721518987342,3.1582278481012658,30.163390563554934,0.21055155029956685
0.879746835443038,3.1582278481012658,30.029935025168303,0.2104244704933605
0.9556962025316456,3.1582278481012658,29.996832836462843,0.21057139716510961
0.9177215189873418,3.1582278481012658,30.010390397745468,0.2104697246286989
0.9936708860759493,3.1582278481012658,29.987273005399818,0.21040944212418766
1.0316455696202533,3.1582278481012658,29.98296536809979,0.21049802399810072
1.0696202531645569,3.1582278481012658,29.96847369416847,0.21045847918697083
1.1075949367088609,3.1582278481012658,30.016503558910888,0.21331819212771544
1.1455696202531644,3.1582278481012658,30.07757700365053,0.21681559931732478
1.2215189873417722,3.1582278481012658,31.672310231576613,0.29721225643224597
1.1835443037974684,3.1582278481012658,30.716539232705497,0.24906234711735586
1.259493670886076,3.1582278481012658,32.529483237920985,0.34149309049165194
1.2974683544303798,3.1582278481012658,33.470294211204575,0.3915149230484172
1.3354430379746836,3.1582278481012658,34.62080124623846,0.4476043040582082
1.3734177215189873,3.1582278481012658,35.748986688071156,0.5047102626584112
1.4113924050632911,3.1582278481012658,36.844719436734266,0.5572096737707565
1.449367088607595,3.1582278481012658,37.77187609146229,0.6007521322149291
1.4873417721518987,3.1582278481012658,38.801478677468324,0.6491464545061589
1.5253164556962027,3.1582278481012658,40.22272918752211,0.7198532093706459
1.5632911392405064,3.1582278481012658,41.58827993726424,0.8002709688805142
1.6012658227848102,3.1582278481012658,41.41888966217309,0.8002441598991166
1.639240506329114,3.1582278481012658,41.235135225443855,0.8000084994608434
1.6772151898734178,3.1582278481012658,41.05894350034795,0.7999784195659071
1.7151898734177216,3.1582278481012658,40.904576112326716,0.8000268201134124
1.7531645569620253,3.1582278481012658,40.771791040482846,0.800015524700187
1.7911392405063291,3.1582278481012658,40.613110254691605,0.8000491489680124
1.8291139240506329,3.1582278481012658,40.43243942214514,0.8000321173271909
1.8670886075949367,3.1582278481012658,40.339453543626696,0.8000152370452058
1.9050632911392404,3.1582278481012658,40.20594285998281,0.8000382956452275
1.9430379746835444,3.1582278481012658,39.89883423525276,0.8000228266209368
1.9810126582278482,3.1582278481012658,39.79973049192319,0.8000680811638908
2.018987341772152,3.1582278481012658,39.725569755390346,0.8000287096911344
2.056962025316456,3.1582278481012658,39.6505447387124,0.8000753237331892
2.0949367088607596,3.1582278481012658,39.58459830326614,0.8000661884115583
2.132911392405063,3.1582278481012658,39.557488462591344,0.8000622747956636
2.170886075949367,3.1582278481012658,39.50999709354499,0.8000730000139217
2.208860759493671,3.1582278481012658,39.48544312026015,0.800065920554127
2.2468354430379747,3.1582278481012658,39.46092259146989,0.8000819892881381
2.2848101265822782,3.1582278481012658,39.43871820572687,0.8000051030599575
2.3227848101265822,3.1582278481012658,39.42001418764537,0.8000709993263373
2.3607594936708862,3.1582278481012658,39.412268555995816,0.8000624772060054
2.39873417721519,3.1582278481012658,39.40658524415513,0.8000244553760939
2.4367088607594938,3.1582278481012658,39.4064405882215,0.8000588179513636
2.4746835443037973,3.1582278481012658,39.4016558918627,0.8000740274023768
2.5126582278481013,3.1582278481012658,39.39350187527314,0.8000723164614347
2.5506329113924053,3.1582278481012658,39.393296523593,0.8000709872423288
2.588607594936709,3.1582278481012658,39.391047885764465,0.8000707489749588
2.626582278481013,3.1582278481012658,39.386508014969394,0.8000723846849278
2.6645569620253164,3.1582278481012658,39.387201512063115,0.8000723139385352
2.7025316455696204,3.1582278481012658,39.385483728310085,0.8000651221164777
2.740506329113924,3.1582278481012658,39.385605288648776,0.8000702052695057
2.778481012658228,3.1582278481012658,39.38761372737149,0.800069964478192
2.8164556962025316,3.1582278481012658,39.38551860598015,0.8000700099530446
2.8544303797468356,3.1582278481012658,39.388972991864904,0.8000702672332628
2.892405063291139,3.1582278481012658,39.388972991864904,0.8000702672332628
2.930379746835443,3.1582278481012658,39.388972991864904,0.8000702672332628
2.968354430379747,3.1582278481012658,39.388972991864904,0.8000702672332628
3.0063291139240507,3.1582278481012658,39.389587779324266,0.8000699229992585
3.0443037974683547,3.1582278481012658,39.389587779324266,0.8000699229992585
3.0822784810126582,3.1582278481012658,39.389587779324266,0.8000699229992585
3.1202531645569622,3.1582278481012658,39.389587779324266,0.8000699229992585
3.1582278481012658,3.1582278481012658,39.389587779324266,0.8000699229992585
3.1962025316455698,3.1582278481012658,39.389587779324266,0.8000699229992585
3.2341772151898733,3.1582278481012658,39.389587779324266,0.8000699229992585
3.2721518987341773,3.1582278481012658,39.389587779324266,0.8000699229992585
3.310126582278481,3.1582278481012658,39.389587779324266,0.8000699229992585
3.348101265822785,3.1582278481012658,39.389587779324266,0.8000699229992585
3.386075949367089,3.1582278481012658,39.389587779324266,0.8000699229992585
3.4240506329113924,3.1582278481012658,39.389587779324266,0.8000699229992585
3.4620253164556964,3.1582278481012658,39.389587779324266,0.8000699229992585
3.5,3.1582278481012658,39.389587779324266,0.8000699229992585
0.5,3.1962025316455698,30.545370713648605,0.21045442049565385
0.5379746835443038,3.1962025316455698,30.535036382024312,0.2106526587762944
0.5759493670886076,3.1962025316455698,30.5143868849573,0.21063607208704124
0.6139240506329113,3.1962025316455698,30.484068546013486,0.21064724268053428
0.6518987341772152,3.1962025316455698,30.462869113595325,0.21060047427145712
0.689873417721519,3.1962025316455698,30.44385361446288,0.21060487858627927
0.7278481012658228,3.1962025316455698,30.42495727996712,0.21052560543754054
0.7658227848101267,3.1962025316455698,30.407544638456553,0.2104657944914851
0.8037974683544304,3.1962025316455698,30.360766695491005,0.21056655138782898
0.8417721518987342,3.1962025316455698,30.20040236284134,0.21062448999493075
0.879746835443038,3.1962025316455698,30.06750796394357,0.21041092004790257
0.9177215189873418,3.1962025316455698,30.046883450715544,0.2103966974785666
0.9556962025316456,3.1962025316455698,30.02859379041531,0.21041440009820117
0.9936708860759493,3.1962025316455698,30.024445966212795,0.21043909610958075
1.0316455696202533,3.1962025316455698,30.0139986085642,0.21040190597345587
1.0696202531645569,3.1962025316455698,30.0405582889789,0.21202472878197404
1.1075949367088609,3.1962025316455698,30.140427160082986,0.21723884653000186
1.1835443037974684,3.1962025316455698,31.49032722915228,0.28540356445323695
1.1455696202531644,3.1962025316455698,30.549310127347642,0.23842986896427293
1.2215189873417722,3.1962025316455698,32.335244370694895,0.32793256066475834
1.259493670886076,3.1962025316455698,33.196905924389036,0.3722782081108414
1.2974683544303798,3.1962025316455698,34.31550683124382,0.42985755730992076
1.3734177215189873,3.1962025316455698,36.808898231802225,0.5502131905733457
1.3354430379746836,3.1962025316455698,35.5038580464657,0.48697445552993845
1.4113924050632911,3.1962025316455698,37.84238910530522,0.5980422386322162
1.449367088607595,3.1962025316455698,38.83690014692375,0.6437491166690008
1.4873417721518987,3.1962025316455698,39.97566719597048,0.6969256073825661
1.5253164556962027,3.1962025316455698,41.122472122388814,0.7549826296436452
1.6012658227848102,3.1962025316455698,41.483120555763264,0.7999618919687469
1.5632911392405064,3.1962025316455698,41.693308195467566,0.8002472628128903
1.639240506329114,3.1962025316455698,41.30606800644154,0.8000509912735244
1.6772151898734178,3.1962025316455698,41.126940060937415,0.8000293888725677
1.7151898734177216,3.1962025316455698,40.966307646084964,0.7999693379814087
1.7531645569620253,3.1962025316455698,40.83511980599667,0.7999582071677291
1.7911392405063291,3.1962025316455698,40.66691505667142,0.8000544053148041
1.8291139240506329,3.1962025316455698,40.48119687319607,0.8000598586301019
1.8670886075949367,3.1962025316455698,40.39179673581183,0.8000706825885497
1.9050632911392404,3.1962025316455698,40.25661222371272,0.8000658631421315
1.9430379746835444,3.1962025316455698,39.93152852261555,0.8000702754087367
1.9810126582278482,3.1962025316455698,39.80616294524138,0.7999959635071955
2.056962025316456,3.1962025316455698,39.65718156399127,0.8000188488744662
2.018987341772152,3.1962025316455698,39.75715200919723,0.8000530659059838
2.0949367088607596,3.1962025316455698,39.59020517770086,0.8000458068006706
2.132911392405063,3.1962025316455698,39.57006852875544,0.799998645929523
2.170886075949367,3.1962025316455698,39.52666165174236,0.8000586455754302
2.208860759493671,3.1962025316455698,39.507095393588436,0.7999994271542427
2.2468354430379747,3.1962025316455698,39.47900734091031,0.7999994450771679
2.2848101265822782,3.1962025316455698,39.459204824092566,0.8000686938285029
2.3227848101265822,3.1962025316455698,39.43767383985575,0.8000119764810834
2.3607594936708862,3.1962025316455698,39.430147481668506,0.799997412670885
2.39873417721519,3.1962025316455698,39.42229319965102,0.80001176131324
2.4367088607594938,3.1962025316455698,39.42085409954194,0.800059717717634
2.4746835443037973,3.1962025316455698,39.41843029989856,0.8000673615983975
2.5126582278481013,3.1962025316455698,39.40503698124987,0.799999383280347
2.5506329113924053,3.1962025316455698,39.39896961744397,0.8000003699570791
2.588607594936709,3.1962025316455698,39.395597788235264,0.7999996644463241
2.626582278481013,3.1962025316455698,39.39340612616959,0.8000600569376247
2.6645569620253164,3.1962025316455698,39.39313831172956,0.8000120712328637
2.7025316455696204,3.1962025316455698,39.390119217045076,0.799999542251252
2.740506329113924,3.1962025316455698,39.39358054947831,0.8000592988226113
2.778481012658228,3.1962025316455698,39.39076174031673,0.8000121367017543
2.8164556962025316,3.1962025316455698,39.39229213792766,0.8000603013347083
2.8544303797468356,3.1962025316455698,39.393173750838095,0.8000122346892348
2.892405063291139,3.1962025316455698,39.393173750838095,0.8000122346892348
2.930379746835443,3.1962025316455698,39.393173750838095,0.8000122346892348
3.0063291139240507,3.1962025316455698,39.39452632107093,0.8000635544227055
2.968354430379747,3.1962025316455698,39.393173750838095,0.8000122346892348
3.0443037974683547,3.1962025316455698,39.39452632107093,0.8000635544227055
3.0822784810126582,3.1962025316455698,39.39452632107093,0.8000635544227055
3.1202531645569622,3.1962025316455698,39.39452632107093,0.8000635544227055
3.1582278481012658,3.1962025316455698,39.39452632107093,0.8000635544227055
3.1962025316455698,3.1962025316455698,39.39452632107093,0.8000635544227055
3.2341772151898733,3.1962025316455698,39.39452632107093,0.8000635544227055
3.2721518987341773,3.1962025316455698,39.39452632107093,0.8000635544227055
3.310126582278481,3.1962025316455698,39.39452632107093,0.8000635544227055
3.348101265822785,3.1962025316455698,39.39452632107093,0.8000635544227055
3.386075949367089,3.1962025316455698,39.39452632107093,0.8000635544227055
3.4240506329113924,3.1962025316455698,39.39452632107093,0.8000635544227055
3.5,3.1962025316455698,39.39452632107093,0.8000635544227055
3.4620253164556964,3.1962025316455698,39.39452632107093,0.8000635544227055
0.5,3.2341772151898733,30.543550886562993,0.2105001864148262
0.5379746835443038,3.2341772151898733,30.529989661672538,0.21051921324419343
0.5759493670886076,3.2341772151898733,30.50973793537724,0.21061334938839943
0.6139240506329113,3.2341772151898733,30.477906470815043,0.21059733229311842
0.6518987341772152,3.2341772151898733,30.458093629915457,0.21049029736171726
0.689873417721519,3.2341772151898733,30.438040631621075,0.2105492157910498
0.7278481012658228,3.2341772151898733,30.418006288413096,0.2103832458965019
0.7658227848101267,3.2341772151898733,30.40759342593288,0.21057260411944284
0.8037974683544304,3.2341772151898733,30.353444788224053,0.21044802321933134
0.8417721518987342,3.2341772151898733,30.183129357546733,0.21052346601601793
0.879746835443038,3.2341772151898733,30.068385586756314,0.21052072296523222
0.9177215189873418,3.2341772151898733,30.05335940047343,0.21064235373160323
0.9556962025316456,3.2341772151898733,30.035466972654326,0.21050188438524794
0.9936708860759493,3.2341772151898733,30.024816866198986,0.21042158620949675
1.0316455696202533,3.2341772151898733,30.04207233429113,0.21176253169076034
1.0696202531645569,3.2341772151898733,30.11070728150398,0.21530835647326826
1.1075949367088609,3.2341772151898733,30.37916755159124,0.2291446617851815
1.1455696202531644,3.2341772151898733,31.28230330626556,0.2744121838882134
1.1835443037974684,3.2341772151898733,32.06222844923406,0.3138457119713323
1.2215189873417722,3.2341772151898733,32.82745272524821,0.35235305502925096
1.259493670886076,3.2341772151898733,33.91910760585535,0.4078480364307713
1.2974683544303798,3.2341772151898733,35.325049224111595,0.4762085357037576
1.3354430379746836,3.2341772151898733,36.50077644781222,0.5309824238817059
1.3734177215189873,3.2341772151898733,37.78768030543731,0.5927715380039049
1.4113924050632911,3.2341772151898733,38.685898570922284,0.6336596214018493
1.449367088607595,3.2341772151898733,39.707217133311865,0.6803187338494264
1.5253164556962027,3.2341772151898733,41.68421158995563,0.777378314691489
1.4873417721518987,3.2341772151898733,40.77088504159671,0.7300576522936381
1.5632911392405064,3.2341772151898733,41.718348872704,0.7999509978711886
1.6012658227848102,3.2341772151898733,41.516911817766776,0.8002468236667509
1.639240506329114,3.2341772151898733,41.35323851226514,0.7999975140158252
1.7151898734177216,3.2341772151898733,41.00673002040977,0.7999579578582919
1.6772151898734178,3.2341772151898733,41.16492684065896,0.8000107389628841
1.7531645569620253,3.2341772151898733,40.86375215773772,0.7999669568728716
